tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2077.494650715321,1133.2464353061223,2554.8580905796516,0.004327760660036428,87.13607040145432,0.2927225765651389,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.004059069475271747,0.0
2677.280915747082,1188.942632825203,9386.345312914005,0.0029980657030315994,90.88650452305728,0.29348770837166915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017419064458397017,0.0
2036.4159229182396,1172.154616717531,6848.490811679343,0.00045449802605460055,93.68073393209862,0.2869567511612843,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.425090507419169e-08,0.0
1994.4768875003883,1191.2081570989067,2578.6614459875045,0.0006255295034423847,85.40502953646275,0.2891751380825234,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.593255843893418e-15,0.0
2323.2854098036296,1209.5822312258497,418.5291577424905,0.001441949259650771,69.88990956508258,0.28604858286132595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.4271256361656873e-06,0.0
2233.9994225615546,1154.0291697014418,178.46873196704473,0.004875189770695315,85.19517912635504,0.2951319982061471,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4259092432759333e-301,0.0
2244.9179402054074,1147.8706718163685,9951.880682719575,0.0019850546581024475,95.60000273614486,0.28136223685734696,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.803406477787639e-07,0.0
2811.8299680800847,1179.2273579274042,5742.00858242119,0.0063046938272232345,79.16467568618046,0.2813439936054267,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.872664899964728e-18,0.0
2309.2013834383115,1270.1695540541223,7125.094111261787,0.0015684175245080367,91.57530350830852,0.2871409477432616,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2135966459500573e-23,0.0
1872.2059945702258,1194.7245950733213,5765.8220376378285,0.0017491600802400087,84.54158378284043,0.28346326919379394,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.4929469456135557e-10,0.0
2533.403403621988,1168.0732138450549,4126.240342384395,0.002094611874374236,70.89149054737433,0.28178346671314514,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2178981459133526e-07,0.0
2218.0147563515816,1111.8359911522966,2205.851193505445,0.002142633119921855,77.60534114774012,0.2837195867706921,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.57131048167161e-11,0.0
2852.148433232694,1178.773494758134,7424.071135579636,0.0016614172065756994,96.2383328332744,0.2825447686578033,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.928857360926561e-07,0.0
2305.6659180385786,1180.8965417341733,2295.6341077612224,0.003793631385097168,91.45699687916286,0.29373180405886057,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.01931304615727e-06,0.0
2662.08051563456,1132.6685439522134,9543.718038714575,0.00041484539686759137,89.32089218268183,0.29559018454866504,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0013099193772528562,0.0
2368.0887108258416,1270.9231964003739,6050.391380130725,0.00339336454399769,88.94572215741168,0.28056033780949097,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9859367186803715e-07,0.0
2411.0250132296724,1145.2308798004324,4422.385612282344,0.001935528367246253,87.95986183275592,0.2933791334780147,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0013106416722952865,0.0
2275.3621930502645,1152.557243079218,985.5244096354854,0.0022997703903223643,88.61555623093822,0.28875193151170286,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0009324710100426691,0.0
2836.5700143955564,1108.1551742282918,6517.215221952133,0.0007845405109417614,52.764773712588486,0.2906373480988864,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.918393813822551e-11,0.0
2476.0268380656776,1114.3411040912615,9728.259088243502,0.0023488726891192635,85.02453933046901,0.29081260010436893,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.631535304034457e-07,0.0
2662.210364980466,1139.932708315102,1656.7784114182796,0.0005593456741199987,40.909442894064775,0.28017129013512676,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.036522561282704e-244,0.0
2111.57051824512,1197.1767059034482,1784.273323736872,0.0014284403350608155,88.32175463298884,0.2840731756655481,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.702016748926939e-07,0.0
2446.029221941579,1134.413769167033,472.97769649346446,0.0007850525571171663,91.5400755633668,0.28504010894028076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.846700836624249e-07,0.0
1680.561615501566,1102.7760916334519,575.6674537976342,0.001595175601287413,94.30140592210215,0.2928049602147822,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0296219055976554e-06,0.0
2498.6040025270677,1206.2932679034911,9972.316285978559,0.0009571196396757631,78.89127775235521,0.29669775268484866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.273662568404297e-15,0.0
1998.3649168321863,1222.71185820165,4473.415768323981,0.0043730012988358324,95.73095022248529,0.278680580374401,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016581046065206777,0.0
2319.001311859728,1170.12209256811,4031.803817647239,0.006117168047838628,99.7930185060311,0.2875971084133533,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001623115896502683,0.0
2166.977709915603,1165.5540667172118,7980.355635399021,0.0028951957929384264,90.22815500070244,0.2876973906591498,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0009793640891466741,0.0
2705.914285556947,1163.0858118193355,8926.044543121237,0.0005808279861428955,89.17622881365025,0.2830874784207811,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1428263641303698e-06,0.0
2318.3017205677315,1169.5222790268363,5123.245545103815,0.005050722840431038,87.49821811538789,0.2801090841271363,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.338443185866678e-09,0.0
2418.5492528663085,1212.4335136118607,9609.337347027069,0.0013818614352085201,87.87060755237292,0.2965005607828959,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3900462532916073e-17,0.0
2675.0963394430514,1170.0722038468102,8380.89862927552,0.0003034522596611633,61.74679148746287,0.28540549127638437,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006006551165884169,0.0
1669.3499770184008,1181.1835012541724,757.7493144789096,0.0004986261600370134,84.37393620538666,0.28632283984459916,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.181901655883986e-23,0.0
1994.314973012264,1201.5135361911543,7226.297426787771,0.000690504399170011,49.89722755888795,0.29272424656740226,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3868310743252195e-21,0.0
2475.528217547165,1176.402036601663,9611.209364572818,0.0055517504280261365,88.17873677710442,0.2883755433219939,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.912502788017598e-05,0.0
1575.8892808539954,1153.3920315162795,6202.2204860693255,0.0017269433532021705,97.50464449754591,0.2965704978551953,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.307016585458126e-35,0.0
1991.278646320291,1179.7515178061385,6865.250847455138,0.0010351264744889455,94.67223166527523,0.2844625305668178,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.3399654919799255e-07,0.0
2636.178488680046,1150.5108258922355,8848.480017297707,0.004220126489380249,86.01074988701313,0.2848374739646711,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.846917114028507e-12,0.0
1973.0636365606301,1183.296577760937,588.2714874466838,0.0017033612929707176,89.27091453185193,0.288317418432932,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.351594723163589e-11,0.0
1932.8487937478149,1178.2417871514099,9219.23819698258,0.003562303078533169,97.7185518925776,0.28920632854293493,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.949807646483504e-08,0.0
2830.031184017228,1184.3483673895207,405.4848217280178,0.0025833618024733718,87.44049390211846,0.29053137129112305,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006135170021500472,0.0
2123.5580588577245,1157.1844501141259,6416.369277261408,0.00531734591508623,78.26193828097833,0.2973785000262339,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011415926366693991,0.0
2926.4934699401656,1174.6036095340442,8530.87672868844,0.0025454743322666507,90.44575493244494,0.2849426290434329,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.226052363947444e-07,0.0
2141.6334577913285,1170.8920453196224,9636.64395968044,0.0018455426817276799,98.6590697983933,0.29006101080682534,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5415209174434818e-06,0.0
1889.628825993174,1193.443390877601,7353.575304289674,0.002613102668222983,73.598203959626,0.2876349542532921,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.740659345419339e-11,0.0
2802.146088252937,1138.2480701262702,6540.888478527193,0.001197655228875244,86.30247447310047,0.28367249598278166,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.531849949662088e-13,0.0
2523.2479244983456,1189.7076983865318,2424.0917531166497,0.0014237559388920462,90.33249225783999,0.2844149453315479,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007217108085744189,0.0
2495.0628072507025,1187.6916603309055,7332.304766118898,0.0013475373877277208,30.961830624923707,0.27884154844049824,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1947.6209433441088,1136.4287592046912,9445.102415181618,0.0003991117752069895,56.3607395297692,0.28813891985718376,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000535274438591765,0.0
2294.9042080968447,1214.8696019394501,3067.7891685448058,0.005235680364073458,67.91276101470243,0.29325102148517845,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.572860237694427e-06,0.0
2139.8294543603,1208.7297109360552,3751.021744842972,4.60253301454161e-05,69.67668396825566,0.2788419828640816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6026166346169835e-05,0.0
2263.6626065331197,1146.4202635883594,5548.826222152855,0.0011172043999833625,99.05131100396822,0.291032554980434,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002856601176689533,0.0
2717.444965855577,1112.69931756818,6722.7282651102,0.004315742241272125,89.10074383320202,0.2903018271060811,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.280443088714992e-15,0.0
2416.8355929523177,1111.3225065723782,868.515379048149,0.010901867659745712,95.64189080190799,0.27466641009722803,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.348284693843211e-61,0.0
2690.21396150185,1138.4049333695639,3393.7595919219348,0.0018055326174395425,53.60402076077671,0.28341749255535387,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.3247779479070814e-15,0.0
2047.8387568318606,1161.9596137632489,7875.734406682992,0.006841970615229842,37.68848769528885,0.2901891727336636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4227727548173594e-23,0.0
2521.5696468448846,1209.725250807267,8589.439819155243,0.0018838008077746715,66.04032605858005,0.2788520524384457,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0010424428401517307,0.0
1881.8998138455356,1156.4060158690809,621.8899413163945,0.0056071271647238075,76.66214374369785,0.2920425517907288,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003676738470944361,0.0
2045.8583589631885,1190.6299117819835,5416.846137537621,0.0007894815286605961,82.34106198115887,0.2838541817669553,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.209001608065854e-07,0.0
1812.5731291622217,1114.2923875467313,994.8900955907029,0.000722647339520599,60.919154012793264,0.29503472655550356,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.16553534245207e-07,0.0
2407.113547364361,1200.1525718892426,8654.014972811536,0.0035130941048598097,91.46599952485415,0.2824095231869732,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0014265714902342791,0.0
2291.3171879932793,1188.2621074499493,2254.9889738775782,0.0016433732064922713,93.64312116388075,0.2838540120096078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003657889657367564,0.0
2198.645884507483,1188.6000789980117,6351.2060373797985,0.0019753539977617196,91.43191601984536,0.2841649519966376,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022425161212941548,0.0
1902.5152250285062,1189.7796739182486,7057.57356355288,0.0031306322858635216,91.8420418414053,0.2862817094233092,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.614978035090925e-304,0.0
1865.9800505214514,1154.4402643310277,5390.496578419135,0.0020354377833310122,63.578636221952095,0.3055662143289175,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.2106679851086927e-28,0.0
2338.4497264590746,1252.6928776881923,2405.737964200972,0.0005405671394273781,91.4209221263279,0.2936104886169957,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0786212620712415e-32,0.0
2271.342299516962,1115.6585644725146,1467.1373408621803,0.0007130674502147938,79.53274271719003,0.28307487315910995,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.080095186021413e-250,0.0
2570.2049239520375,1108.9073467782964,9780.817160099292,0.002262032778316103,97.10076171176456,0.2959312493911228,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9700270783736628e-05,0.0
2444.6856189024443,1136.482965945832,6239.704527889973,0.008597392288128752,68.75974541165266,0.28749031186496454,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.333756039271092e-26,0.0
2253.3345546299693,1157.8986075076064,9020.702031225555,0.002368443358518574,61.58335989821021,0.28956766045360594,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0020126186858250173,0.0
2215.4169732871583,1183.9331168605277,114.69782130706699,0.0007308972166451544,74.9285835562438,0.2878765836884476,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.7657430570754096e-07,0.0
2520.4952238378237,1222.3805989066768,9007.849676992202,0.0017928848249864904,95.29878761211275,0.2801101850361969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0014450535201617526,0.0
2634.8770764012766,1138.479348788018,991.2344976697659,0.0007186448936213896,74.6102766552168,0.2873630945707193,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3656743893283865e-06,0.0
1601.2969133090796,1132.8949175175712,3698.0630915338834,0.002726234575823827,97.74407030077316,0.28768032572265656,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8946189305268577e-08,0.0
2404.190053381178,1180.0291291883168,7316.575507804916,0.000727898538627203,64.92544460167551,0.28260158630848453,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0014759166530670456,0.0
1747.4132189347335,1156.8371751962295,9897.806138945441,0.0006973106740995605,82.72194055949512,0.29199896301292183,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.688514096287351e-18,0.0
2353.9161166238673,1236.1843935516772,3336.420088831549,0.0032980347318948555,94.22038243662706,0.2905513520112004,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.946437045952143e-13,0.0
2589.240779692692,1231.369731261202,670.7117445126078,0.0019017842983436173,94.22606274079888,0.28570543747132504,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.727708122103803e-06,0.0
1972.420230526038,1232.7646080797276,7461.865462870595,0.004172329004725306,73.97483598966457,0.27823525971637575,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006158077163795505,0.0
2463.261073461126,1208.9529419181818,358.58746554424033,0.0007618212959381865,26.95502987565986,0.28532173239361525,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0030670895188873335,0.0
2300.576886251364,1239.2898160074565,9305.353468166595,0.0014537907185547538,95.02318831043938,0.29242541288778723,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.070254117441059e-23,0.0
2240.65049282211,1113.965464567198,4761.677753620303,0.0019165071896338204,62.9209395954894,0.28891620469543877,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.610489380940391e-06,0.0
