tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2372.550157344725,7969.438983288503,9915.284404178274,0.019531405127147294,35.1857205609908,1.8224501386853946,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001092020540702322,0.0
2303.6391753106896,2380.3561730960764,9702.74320564975,0.048640303519067174,46.6565350222299,1.4342901880947942,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010632541985938358,0.0
2381.9458090129365,2363.1696330558707,4227.83469649294,0.10250984280259483,31.006015053020832,1.2985787930064367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011576711739099696,0.0
1970.131391226672,1734.3603642261805,7004.193915629089,0.10523967675680164,20.441917503323836,1.0502268685302596,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002121347359426016,0.0
2752.136497000807,2600.8257441454143,9744.339751560485,0.010539524908336484,31.943325252410034,0.5048878768121439,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004210992094686354,0.0
2844.839234063171,3427.714682942218,1863.4028090132924,0.08078833057598833,59.250163140038744,1.7524347137450713,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006753880481673673,0.0
2518.130482708272,2544.828412191612,4946.981385596136,0.08108181539988923,28.00351511032045,1.3948866905201132,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012495781289464216,0.0
2405.5423775884387,1408.3218451947632,7465.964343514836,0.07954352053341616,96.44884119680198,1.858289754850423,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009082153342493679,0.0
2386.1839980376926,2749.271132412937,2475.098027002994,0.057878531781953735,79.33483039802218,1.9120700822491419,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009849783060841167,0.0
2621.2853505539315,2356.274290708164,8653.665843425759,0.045500845451931754,74.79596879618138,1.9619718179269132,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005385206126127132,0.0
2328.5272302685667,5134.247784974833,2017.4172308157786,0.050687434571640544,29.38296677600482,1.6174988045223837,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012770987838626913,0.0
1757.2691646164947,1560.6057053280583,3288.93031384603,0.032378885789174555,13.853465585368966,0.04357270299082616,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001620265544014563,0.0
2201.2925030703595,5030.633009787689,9628.812197441952,0.03240575957738859,72.6074347772819,0.09382804958044821,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006574906383512956,0.0
1845.2986540505378,3833.650778719046,2505.9039077331163,0.09009686319019557,33.514083196685505,0.5143551771851549,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001728349079518653,0.0
2419.6409506913105,1516.3727336466727,3082.365582124068,0.042251781574429825,24.174187086992006,0.03411388508205149,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0023402947543069343,0.0
2432.5971057698807,7071.733486430968,5096.017291500628,0.15543587759118332,15.340358657850416,0.8115733070235929,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001153282604772265,0.0
2283.2815192110243,3129.042523311243,8204.726357619302,0.07680451533508388,99.96144043944373,1.832099231319252,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013891385135042535,0.0
1887.3491432473406,4386.174692710244,9458.006494984918,0.11376382143901967,55.598379564360364,1.098864390671332,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010351131845358636,0.0
2471.062487634981,2397.4523233862938,9145.171760555342,0.05705377818120186,92.04762400276002,0.9973670751430268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008999712302376238,0.0
2616.187655666834,2699.8623524304503,2547.637925649883,0.027249065763536695,88.19573639236714,1.0773949086975323,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0016061428622871445,0.0
2765.1448135072505,3748.5731208489024,1017.3915820734219,0.08064253365130139,83.92244162879467,1.0663423101874099,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001065132892405535,0.0
2754.809878281488,4334.693778590047,9508.764316006862,0.1552051052538303,57.426607374929524,1.5386992940521829,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013160123122996571,0.0
2231.0748304119957,4239.959464490664,7412.442839693349,0.10818652799783476,35.19451874015088,0.641304861274298,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010870640267077684,0.0
2734.1580257506594,7090.35278167266,6293.067933077309,0.13703308381673873,60.08035677628686,1.4516461667087548,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005600696607463238,0.0
2459.2822700283764,1536.3823516637767,3645.1926197851662,0.08219564683786187,61.08429887372186,0.14061971529388417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008604785943124784,0.0
2632.443495170729,7082.284398651349,8283.554711797782,0.08032037562333164,68.88264037131935,1.1061551465630504,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007460055188368343,0.0
2394.426500333002,7581.305926787293,4141.681991251238,0.02468372785637979,11.289417323074574,0.10833640454485716,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008382591865386994,0.0
2693.7218303090312,4483.72066450751,7491.604241468844,0.14972453077573375,86.84196957304303,1.6645805493488655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008946958950317862,0.0
2482.0842888515062,4152.091722821122,8398.307143745984,0.10913444356728398,11.300949421023788,0.5164273975871172,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000572961924096572,0.0
2240.978345439361,6611.904715409948,9985.57793616553,0.04891582373738168,11.257824702189822,1.5828776398392832,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027558397730000067,0.0
2452.4152525225827,5589.906383960891,6231.553176398716,0.05052192600384667,52.309154006584784,0.14388283088036302,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006502231205239602,0.0
2507.604154113783,2820.9922232231866,7186.528063153251,0.10930933308281149,26.276812892047985,1.4297791810368703,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009219861469134759,0.0
2369.016587014122,5773.088341736143,6150.1801418370505,0.05213706172897367,73.47919032937483,1.4232159280469316,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008288905896162818,0.0
2175.7952245191077,7545.754599860973,9617.840992656245,0.04557587756973236,20.31081996207358,0.25990466748194985,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0023806183125969255,0.0
2758.23839373967,7144.041897186237,1217.5674803523034,0.0538678920145059,52.889323127634036,1.1178908392020293,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002235125218398608,0.0
2138.3548967030574,3101.003684217978,8410.272778483322,0.05682855145187796,40.24046063417778,1.4210701337002807,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007930359438976412,0.0
1809.5029199348794,6422.464567595514,2924.4211190170836,0.06583374376762327,45.976341757989545,0.3003411218177372,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00134227029698241,0.0
2517.678753178186,2111.1549350225096,1527.73579275689,0.17821191843631312,97.1774483849872,1.516445133012286,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004462004092697507,0.0
2521.1935659361097,5623.710930561776,9816.532670050492,0.06843231592035301,64.69611490325414,1.2296706147937242,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008789165089081783,0.0
2340.7614440928237,5397.718281956165,3480.7679891426596,0.05252292025206412,79.47546223368909,1.4387169884929358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009492811993561665,0.0
2599.5996590303653,4904.524537107553,6015.281995267382,0.00653494694001161,82.20609888539502,1.9007763185943312,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006866322554803136,0.0
2361.9798739503103,5245.310807169709,6895.578079524923,0.1275413396410787,22.622873544957656,1.325031740080818,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000794001702837795,0.0
2722.68878048231,3870.079408005354,7018.657372792994,0.0248056420461798,10.215193965785545,1.9762134741393451,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00012235389412873713,0.0
1880.456079856464,4364.644801307348,7364.165320085443,0.025226773646426892,12.329943754382754,1.16432634632451,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006575010333964595,0.0
2002.7354629341748,3630.2798717324713,9799.49017058476,0.08303637024244181,10.27207205288822,1.633096077845828,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00024688622532615995,0.0
2539.4210949396115,2370.5853542473633,9255.704828881546,0.0384792206511142,79.59288099966933,1.8639285114140518,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027465216328342277,0.0
2589.4744452151203,3876.624811433192,4620.39982996904,0.09008264297283422,96.25495740097277,1.0365896250783035,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012480114462561718,0.0
2488.9988179678157,3007.8023530219434,8870.06758982834,0.018581813354402066,51.98432584985838,0.6102466727221323,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000937591682304991,0.0
1964.415873621759,5451.72197293481,283.7055589386655,0.032160469603372155,57.92625333259617,0.9918550009201599,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0034203428998969628,0.0
2623.151866859107,1384.2952330731077,3007.924952170986,0.03021304136362027,23.434493288214455,0.6713050500264983,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011397594981517568,0.0
2448.4795617466266,6116.424931313935,8771.121236320178,0.00960530777886967,99.87126847899593,1.8182642394574837,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002448411943266366,0.0
2285.0163519061157,5616.736115429158,9671.29482932615,0.03131238680976506,77.07335750816254,0.5345772861408664,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000853679546607182,0.0
2761.2167124566004,1860.8356288749192,3287.067888590168,0.06882561820815544,11.599751556291267,1.9182416508143934,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004291675213668989,0.0
2071.8654677407,5189.421280137027,9549.967150808965,0.011488844652339514,70.82259468929652,1.118562511173066,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012081564651447046,0.0
2342.3767186048726,4827.156964292761,2574.6438430810394,0.13779688151978944,58.60328668533727,0.16608464713264004,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003757409736531411,0.0
2936.131093924408,5636.935233724915,1622.418120936407,0.028940342261577934,72.44500987584243,1.8238239144154536,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0017292711922988354,0.0
2667.603959597464,5567.5970503284025,9482.069683706664,0.09551282891408955,48.973386543211014,0.028490380743246835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005690205422699792,0.0
2250.035999473395,7148.380180988197,2856.9254630310334,0.046075538245454045,27.02291085471228,1.3399894278408866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001183973266562247,0.0
2017.4660305643988,3993.89758405663,8293.272720768678,0.05032036162639572,56.054476788972714,1.8796645736960371,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001370171099696839,0.0
2522.2503115018217,7477.951846202644,7820.755023316,0.008880110072101294,99.93959465302879,1.6282800401313577,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025777416641888177,0.0
2562.623456941421,2718.6503068943757,3820.504972032394,0.0999998168875374,52.64754101173462,0.9244122434189148,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001081365024723606,0.0
2473.2680351825693,5281.439572860956,540.4152115856286,0.1367346267962599,45.90901093539189,0.9250946692229884,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011829529005792495,0.0
1766.9030842170253,4347.918699247346,5782.52677741799,0.05303890125733435,97.3332166256046,1.325423394091903,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002051042643298561,0.0
2298.882806896785,4352.64561096497,6971.40770812271,0.054327293513931035,16.589575169662893,0.6818020368948414,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004946358075031441,0.0
2351.885319192786,2242.0796927499023,3833.9246299151264,0.025946153332331773,12.028584467246745,0.9111863889177438,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005276419037924127,0.0
2114.748112317721,2039.7938213076377,450.3203149107121,0.11765499331178571,92.77843974447148,0.8666342140271417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009130046678976001,0.0
2556.458621461406,4600.496253482951,7863.956735947491,0.036760397433599656,89.69351766235297,0.31400242747625207,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011859974802101104,0.0
2141.668767824244,4637.339640023237,9042.76646996538,0.0764657718087442,93.92981702375786,1.9049096097719662,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009880372199635576,0.0
2260.5281005911406,2112.546268900811,8331.638618493536,0.019706500788441078,15.223388445794882,1.8632611191583386,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006936697433521773,0.0
2244.9628481470418,5075.413667754445,1113.9947920720952,0.07341279174767962,65.99566485688382,1.7178737258488592,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015571571370843306,0.0
1944.5266147119478,3123.44084991598,1853.482660822022,0.06807762621732014,40.36136660628417,0.7103236130610568,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001637175116861816,0.0
2065.934075422394,2070.4814236825487,6574.583743477589,0.027813525229926223,50.89531805983437,1.2883603277439706,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00144356351737969,0.0
2339.1504311105214,1920.406873879836,8067.262144340344,0.08741541758985041,32.27719888842495,0.7446635708572722,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001269574884378014,0.0
2620.880243897267,7188.459136934325,2863.7713695366965,0.026299354091574273,14.404119545824841,1.0208725957710532,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011940003513147065,0.0
2635.594486112878,2826.939554412098,7575.193055471826,0.010857431168935255,38.496160900801534,0.07627724697386595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008736224340249931,0.0
2337.999635128311,6080.976087176983,4965.201275408728,0.10998214784630964,99.3264993246508,0.7574271111058137,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006058229161786173,0.0
2687.4412613130858,5109.966379574352,5566.086645025806,0.1368687088447812,19.86512761021791,0.13819011206118126,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003893946307200717,0.0
2895.377442584279,5713.323796594358,5234.185569378192,0.09194235275266174,30.11629392762407,0.6747257198182792,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008685935859610336,0.0
2330.926983348934,6937.335640817037,8267.5503304345,0.05692915791694836,12.306776411715106,0.8628079475716954,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000464574541503313,0.0
2030.932689185125,4898.615194767365,6645.206001874074,0.07770449564322748,20.626208897376685,0.02164789271745038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00046062982046360824,0.0
2104.942796012854,5071.099464740473,3469.9848235420923,0.0145347527415636,10.40586312107591,1.8005901583135182,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005018808959852087,0.0
2069.963938414405,3047.570180718485,1983.796801024847,0.02053627350601911,97.77632178132635,0.08608761673468823,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005278554543873763,0.0
