tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2962.650500581136,1366.0508576047378,9636.568279206964,0.021168765437004383,10.115033825495019,1.744086807172128,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.354919560816783e-05,0.0
1855.6960365759383,4951.582249325171,9956.532185077882,0.058648108063895615,64.56569118738369,1.8834056472577694,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000941013000240811,0.0
2980.3965562769326,2302.468890153551,655.5012998887214,0.001143754799286023,25.243824931267568,1.8508404443301534,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010705905381102869,0.0
1523.6716491002542,4472.345581587525,5293.626981313893,0.008487321428477246,61.2475107458373,1.8757167816050533,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007361529369385448,0.0
2766.7665134942563,9350.546454412834,3217.042789707197,0.0026155481296950556,71.50024506033499,1.9705009027945284,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002620387281044753,0.0
1546.0939347852516,1572.9309015785475,9672.80218454586,0.01606998095646378,90.70848099148685,1.7460720860593533,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000262453371397215,0.0
2988.153789744713,9956.772997319162,7947.671364462386,0.029135435100508922,99.23939892719919,1.2534604891865646,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.969359869530001e-05,0.0
1554.2328656268355,7193.32459471196,1672.5668147816523,0.015009010592404087,99.91063943594673,0.5684671973848519,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002013256668261589,0.0
2700.1178836061113,4355.734656800687,450.8731598564227,0.1326739767208757,44.034469322301945,1.9465045230215767,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004868448594981465,0.0
2812.34621368328,1000.1083741345046,8672.681089351134,7.524793791921502e-05,98.69391941926946,1.3787374868335989,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0046575285789846e-07,0.0
1778.8210885100468,6962.4352051325695,9425.531885151377,0.07742127606908407,27.10300629591569,1.8595990470699642,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012522384875166958,0.0
2332.8178429235736,5360.06037748568,2285.1857961467695,0.012941822673581294,42.97341906763213,1.1623134880858577,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008662858785233781,0.0
1687.4180572081616,6162.673006984389,9985.525536564426,0.15017390577132517,40.813170534748664,1.6989808473584835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007985482359584864,0.0
2469.5750354417187,5923.495863148422,2696.0644435726654,0.1426765884451731,32.81177173890251,0.15392542936643028,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003527999771266228,0.0
2721.989987991863,3165.7118371109846,5715.231621059138,0.07210959313025755,15.550147219466226,0.2954017026437341,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007196101011579968,0.0
2642.301367240523,5462.50106347333,4905.3074155435725,0.16230475794905294,20.08528720399275,1.0759226714626395,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000589363960553707,0.0
2399.740102806436,4382.523938900387,5141.22400684758,0.10202772742854192,70.32156199834111,0.6922575960034103,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006296148994102507,0.0
2372.3517926031445,6442.615449139592,4554.24689117985,0.08159788149671443,13.761689343478182,1.3406402754374076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000987611786646099,0.0
2995.6319532254183,5777.0023852446275,2419.623392366472,0.02287638958504626,48.80113783230037,0.3145817808156828,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009851617409167525,0.0
2270.3690527998797,4432.534363756521,3894.4358052089756,0.1612098726216633,45.801862566299434,0.44049054795932463,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003203669858088783,0.0
2303.9015491358405,3422.529076645298,3903.8344877039362,0.162804010367461,56.37679666478822,0.1590413526014376,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005762916616254847,0.0
2857.983143397214,3949.442045789546,6221.80820061534,0.1778241136082868,72.0977967348738,1.4110822371649925,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000570734679240373,0.0
1612.1500645063109,4373.87066056184,2646.096005134158,0.15399008483204077,84.2199106669418,1.0755864812307911,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006404605488220759,0.0
1889.2748505183943,2996.4583018089097,2081.742230652447,0.09870393163100424,97.04527399538581,0.6834003416089189,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008124943139488911,0.0
2795.7505294330717,2735.3268438565174,6235.217962539861,0.14844110481942957,87.08364500856116,0.057661238881386856,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003188647221224426,0.0
2956.6657604241323,3395.8307224934733,4384.501822763764,0.07480494738241344,71.83561438559985,1.6128800950421796,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00039800690608234583,0.0
2430.272476957511,6181.576066753752,3725.903882401414,0.16952000047749133,95.6762301603202,0.3851987199976423,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003788094078651295,0.0
2628.776730932159,8035.844171071025,8889.940399895886,0.1116685010680049,10.847477363552315,0.04335801570143327,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006522218870211677,0.0
2309.071087908562,9080.540677975587,3347.122400893929,0.15819640849034267,60.86829357103593,0.5835554713699169,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007033448841165769,0.0
1731.3552775345095,6343.73040312241,2717.816178211382,0.12406926954298919,44.356363750464865,1.3574710334582878,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010045890291158913,0.0
1659.9626813227198,3578.1017308559785,4490.202282190366,0.13566530433607032,75.14972350368039,0.5441424946199487,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005986000513479581,0.0
2315.048952685663,3973.0097206107594,3524.2040777338225,0.16825094818330982,71.42363686664888,0.5051416122378536,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00042438421533402354,0.0
2769.028197579659,5963.522569008048,3093.1265859203477,0.17999269975461546,71.5576777815976,1.216257232283083,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020509678254046506,0.0
2207.7498569078907,6673.665415125095,6890.481760306855,0.18628862487750011,65.75110909591967,0.4707043537392033,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000942505945126183,0.0
2636.5131003359456,6187.562590658433,2704.790475247839,0.1433331654543901,46.402882632989396,0.16979763813901183,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004922406480236629,0.0
1879.5976865482608,6817.793127971125,4385.343783813039,0.16414886729357892,66.76683318880765,0.366236185720461,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006963378515226676,0.0
2867.3673857061276,8282.474550299969,2877.716091030342,0.1624797591625496,59.104279122730134,0.0700879859635708,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008179857772379872,0.0
2592.5318903991765,5548.344774803258,4311.688045285151,0.1115350109391726,84.11140084679063,1.0206077798794504,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005839551513521409,0.0
1887.686354844618,3747.400384076175,2444.6657831682815,0.13613344731738392,16.044842507730365,0.7460709128791561,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006571334748320559,0.0
2248.231240978417,5411.94409100093,4668.237128592486,0.15526254639076392,60.848564840666896,1.1819853003088974,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00041038785233065545,0.0
2298.160516387112,1564.2344157104435,2615.9378781425276,0.11587839697808691,69.71659738046716,1.0946037007756142,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0017641741662699896,0.0
2263.4003353999165,7134.392111803131,3050.5999677941027,0.05570315975786819,52.52726469594685,1.3025107206804365,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007985510158679492,0.0
2787.6322262324843,6596.213478363334,6089.456855827055,0.181024990532796,54.909467352919755,1.3957305415969166,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005108607953102267,0.0
2364.0390379349287,2159.299126009004,2080.7794357651355,0.11069845733339052,11.184526498338215,1.6163164631328413,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012210144360506009,0.0
2727.0150368469895,3384.8295515205064,2099.196734173357,0.16264679440636148,28.689834860921394,0.5832274501345176,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004779390067956233,0.0
2812.685544960118,6190.9311633937905,1688.66981913762,0.14348138861814033,55.60800037512434,0.3344541066143991,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005530262579092713,0.0
2606.1601191046993,5968.145606937389,4252.390484480446,0.16916420906195648,82.27600695932732,0.7302098180563346,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004126046043908015,0.0
2210.6167285838806,7165.484091053211,6841.001508966158,0.11416124150273232,38.519780863649025,1.8859332391487247,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001117544081850042,0.0
2884.0568321286705,2266.6349287782905,431.64696135377744,0.017097120649080783,99.5531913662127,0.011547791863155021,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.545848916117975e-05,0.0
2960.9135524955855,2563.2300788820967,5983.065016800432,0.09359888232414433,78.9821608946623,0.48622532715639033,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006313220812675087,0.0
2047.1644348081018,4359.700562653145,2237.087308909371,0.05970449890302662,53.10398398474137,1.9163023003046682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007365082171621912,0.0
2350.9801548544456,5785.029259039576,3983.9463596790756,0.09555939241736776,31.429655949568726,0.7754007015486268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000529670852759858,0.0
2683.8264532383882,7043.903276048117,6477.997235879819,0.1242676585777962,90.18528817289258,1.7765840823780925,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007011258407640449,0.0
2984.964783053965,2783.5702575340347,3677.0803673949895,0.16390451988691074,31.583615025989047,1.1705379647247869,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006920146831554459,0.0
2673.7003326274444,5108.338991317072,3522.3579708995667,0.1252325366330153,70.72477319074696,0.018620771175578366,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00023379221299650756,0.0
2959.242357454525,3478.1745824148747,4547.804064316537,0.07574368793834388,92.45507668350389,0.7841133464506109,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009157322515977335,0.0
1778.9562915073673,6079.8235141988525,5944.084356963052,0.11559689578109408,93.62823153149215,0.7017134728793575,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008095228627702835,0.0
2571.1423925964777,1999.9513711384225,2865.124212743607,0.02032756956747378,48.7080886266067,1.718316218404486,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012451528998127723,0.0
2066.3515815362316,7105.153381612989,4106.564907908962,0.08294468913593844,70.38036434351822,1.5890359950743822,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007831824460588166,0.0
2600.159329370563,6743.877395318664,7531.454289387775,0.1099686247543931,66.94332102646254,1.9605949290126086,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007030083314885819,0.0
2422.2331539447337,3281.5490768377103,6982.365051755118,0.13659958520609128,40.63618108926934,0.5796132585742644,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005803760213417404,0.0
2094.975123814026,3325.1918917643043,5783.033729811636,0.12135962862761025,77.34889170598983,0.3709084044527384,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006467096277907358,0.0
2916.3672117042993,4149.328392612351,2212.2773598489957,0.1728395506456996,73.27101377457247,0.7969505663665726,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002876363686942941,0.0
1627.056286683037,2511.7249426784456,1605.7646908817842,0.09016809504347603,90.35971721571353,1.698924732763078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009192698954531814,0.0
2881.5991998780664,3664.879074822311,4355.393206412215,0.07496383660884828,16.12319258209328,1.5696232634498033,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004438381381053252,0.0
1851.2378561998398,6881.85238288298,4220.89157124026,0.05433574225412299,41.751359196718845,1.0469454404954068,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009269766208147616,0.0
2188.318007732015,6842.641925450616,5904.054529504205,0.056796228682595096,45.0748042366255,1.1170217326108376,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012247452340374539,0.0
2415.5602727147466,6881.470420705672,7468.049297912195,0.09572871078286874,66.2179884262765,1.6220701529731343,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006421956665498273,0.0
2683.026053589725,5234.747807539941,3168.2988282332035,0.18103261776723012,15.961282351913809,1.4239003632745502,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038609731091101965,0.0
2667.7193016968986,3952.6840748685945,2062.2126902031887,0.12441539494707603,74.57816233464936,1.7014211948420765,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00048257039409688705,0.0
2693.829600903265,4567.5574225642,3333.1906416662814,0.15503193936459114,29.45409157136882,0.7774953499827848,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003425881363986826,0.0
2869.752378810762,9484.91465780942,2795.4416578504124,0.0863851146715221,19.37798231117013,1.8215709681547743,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015787568612543258,0.0
2793.2603182572334,4125.06378646889,4358.400450021957,0.18953798298963234,17.371304352227455,0.6991189849483173,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003982325408114086,0.0
2872.133512220999,5701.448486071494,8311.778410066212,0.184411543322786,86.14996803412805,0.9468168074376988,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014038873582263097,0.0
2396.9942212324754,4965.033658967551,1463.0098154013122,0.08048021022274227,54.48425150430845,0.5574235205396829,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006445759133865417,0.0
2448.9941810230425,2426.4729019093384,3823.9152229681495,0.11629762175592943,48.093154265930494,0.6128333106854695,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005384590490622882,0.0
2413.3419959563216,5090.296795807747,1531.3278770194156,0.11700365104620414,96.19923211571952,0.10690453651980292,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006248466769651802,0.0
2105.018086485632,7065.21374567487,4831.882516005643,0.17454813355050905,79.3275489580331,0.6809295535949502,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005343859690939747,0.0
2093.106850999622,5498.0796201395,1222.6694818831565,0.1297349844570348,76.66973999027954,1.119717033187602,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007097778884095054,0.0
2280.0405398119533,2312.288259764043,5689.456900567855,0.030451290231353567,67.66034201558753,1.65573442370092,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0016613907955279124,0.0
2124.3139845946207,7681.925215145542,2786.2465436585553,0.04052689762930459,73.7653729919169,1.0300955129355276,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011982798349543763,0.0
2989.682425016879,6849.112022542281,4779.3005986313265,0.09552485421593311,12.624895961087816,0.6212157325687202,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005350949928071057,0.0
